-1000000000	-1000000000	-1000000000	0.742832	0.990701
-1000000000	-1000000000	-1000000000	0.748208	0.990701
-1000000000	-1000000000	-1000000000	0.753584	0.990701
-1000000000	-1000000000	-1000000000	0.758961	0.990701
-1000000000	-1000000000	-1000000000	0.764337	0.990701
-1000000000	-1000000000	-1000000000	0.769713	0.990701
-1000000000	-1000000000	-1000000000	0.77509	0.990701
-1000000000	-1000000000	-1000000000	0.780466	0.990701
-1000000000	-1000000000	-1000000000	0.785842	0.990701
-1000000000	-1000000000	-1000000000	0.791219	0.990701
-1000000000	-1000000000	-1000000000	0.796595	0.990701
-1000000000	-1000000000	-1000000000	0.801971	0.990701
-1000000000	-1000000000	-1000000000	0.807348	0.990701
-1000000000	-1000000000	-1000000000	0.812724	0.990701
-1000000000	-1000000000	-1000000000	0.8181	0.990701
-1000000000	-1000000000	-1000000000	0.823477	0.990701
-1000000000	-1000000000	-1000000000	0.828853	0.990701
-1000000000	-1000000000	-1000000000	0.834229	0.990701
-1000000000	-1000000000	-1000000000	0.839606	0.990701
-1000000000	-1000000000	-1000000000	0.844982	0.990701
-1000000000	-1000000000	-1000000000	0.850358	0.990701
-1000000000	-1000000000	-1000000000	0.855735	0.990701
-1000000000	-1000000000	-1000000000	0.861111	0.990701
-1000000000	-1000000000	-1000000000	0.866487	0.990701
-1000000000	-1000000000	-1000000000	0.871864	0.990701
-1000000000	-1000000000	-1000000000	0.87724	0.990701
-1000000000	-1000000000	-1000000000	0.882616	0.990701
-1000000000	-1000000000	-1000000000	0.887993	0.990701
-1000000000	-1000000000	-1000000000	0.893369	0.990701
-1000000000	-1000000000	-1000000000	0.898746	0.990701
-1000000000	-1000000000	-1000000000	0.904122	0.990701
-1000000000	-1000000000	-1000000000	0.909498	0.990701
-1000000000	-1000000000	-1000000000	0.914875	0.990701
-1000000000	-1000000000	-1000000000	0.920251	0.990701
-1000000000	-1000000000	-1000000000	0.925627	0.990701
-1000000000	-1000000000	-1000000000	0.931004	0.990701
-1000000000	-1000000000	-1000000000	0.93638	0.990701
-1000000000	-1000000000	-1000000000	0.941756	0.990701
-1000000000	-1000000000	-1000000000	0.947133	0.990701
-1000000000	-1000000000	-1000000000	0.952509	0.990701
-1000000000	-1000000000	-1000000000	0.957885	0.990701
-1000000000	-1000000000	-1000000000	0.963262	0.990701
-1000000000	-1000000000	-1000000000	0.968638	0.990701
-1000000000	-1000000000	-1000000000	0.974014	0.990701
-1000000000	-1000000000	-1000000000	0.979391	0.990701
-1000000000	-1000000000	-1000000000	0.984767	0.990701
-1000000000	-1000000000	-1000000000	0.990143	0.990701
-1000000000	-1000000000	-1000000000	0.99552	0.990701
-1000000000	-1000000000	-1000000000	0.000896	0.986409
-1000000000	-1000000000	-1000000000	0.006272	0.986409
-1000000000	-1000000000	-1000000000	0.011649	0.986409
-1000000000	-1000000000	-1000000000	0.017025	0.986409
-1000000000	-1000000000	-1000000000	0.022401	0.986409
-1000000000	-1000000000	-1000000000	0.027778	0.986409
-1000000000	-1000000000	-1000000000	0.033154	0.986409
-1000000000	-1000000000	-1000000000	0.03853	0.986409
-1000000000	-1000000000	-1000000000	0.043907	0.986409
-1000000000	-1000000000	-1000000000	0.049283	0.986409
-1000000000	-1000000000	-1000000000	0.054659	0.986409
-1000000000	-1000000000	-1000000000	0.060036	0.986409
-1000000000	-1000000000	-1000000000	0.065412	0.986409
-1000000000	-1000000000	-1000000000	0.070789	0.986409
-1000000000	-1000000000	-1000000000	0.076165	0.986409
-1000000000	-1000000000	-1000000000	0.081541	0.986409
-1000000000	-1000000000	-1000000000	0.086918	0.986409
-1000000000	-1000000000	-1000000000	0.092294	0.986409
-1000000000	-1000000000	-1000000000	0.09767	0.986409
-1000000000	-1000000000	-1000000000	0.103047	0.986409
-1000000000	-1000000000	-1000000000	0.108423	0.986409
-1000000000	-1000000000	-1000000000	0.113799	0.986409
-1000000000	-1000000000	-1000000000	0.119176	0.986409
-1000000000	-1000000000	-1000000000	0.124552	0.986409
-1000000000	-1000000000	-1000000000	0.129928	0.986409
-1000000000	-1000000000	-1000000000	0.135305	0.986409
-1000000000	-1000000000	-1000000000	0.140681	0.986409
-1000000000	-1000000000	-1000000000	0.146057	0.986409
-1000000000	-1000000000	-1000000000	0.151434	0.986409
-1000000000	-1000000000	-1000000000	0.15681	0.986409
-1000000000	-1000000000	-1000000000	0.162186	0.986409
-1000000000	-1000000000	-1000000000	0.167563	0.986409
-1000000000	-1000000000	-1000000000	0.172939	0.986409
-1000000000	-1000000000	-1000000000	0.178315	0.986409
-1000000000	-1000000000	-1000000000	0.183692	0.986409
-1000000000	-1000000000	-1000000000	0.189068	0.986409
-1000000000	-1000000000	-1000000000	0.194444	0.986409
-1000000000	-1000000000	-1000000000	0.199821	0.986409
-1000000000	-1000000000	-1000000000	0.205197	0.986409
-1000000000	-1000000000	-1000000000	0.210573	0.986409
-1000000000	-1000000000	-1000000000	0.21595	0.986409
-1000000000	-1000000000	-1000000000	0.221326	0.986409
-1000000000	-1000000000	-1000000000	0.226703	0.986409
-1000000000	-1000000000	-1000000000	0.232079	0.986409
-1000000000	-1000000000	-1000000000	0.237455	0.986409
-1000000000	-1000000000	-1000000000	0.242832	0.986409
-1000000000	-1000000000	-1000000000	0.248208	0.986409
-1000000000	-1000000000	-1000000000	0.253584	0.986409
-1000000000	-1000000000	-1000000000	0.258961	0.986409
-1000000000	-1000000000	-1000000000	0.264337	0.986409
-1000000000	-1000000000	-1000000000	0.269713	0.986409
-1000000000	-1000000000	-1000000000	0.27509	0.986409
-1000000000	-1000000000	-1000000000	0.280466	0.986409
-1000000000	-1000000000	-1000000000	0.285842	0.986409
-1000000000	-1000000000	-1000000000	0.291219	0.986409
-1000000000	-1000000000	-1000000000	0.296595	0.986409
-1000000000	-1000000000	-1000000000	0.301971	0.986409
-1000000000	-1000000000	-1000000000	0.307348	0.986409
-1000000000	-1000000000	-1000000000	0.312724	0.986409
-1000000000	-1000000000	-1000000000	0.3181	0.986409
-1000000000	-1000000000	-1000000000	0.323477	0.986409
-1000000000	-1000000000	-1000000000	0.328853	0.986409
-1000000000	-1000000000	-1000000000	0.334229	0.986409
-1000000000	-1000000000	-1000000000	0.339606	0.986409
-1000000000	-1000000000	-1000000000	0.344982	0.986409
-1000000000	-1000000000	-1000000000	0.350358	0.986409
-1000000000	-1000000000	-1000000000	0.355735	0.986409
-1000000000	-1000000000	-1000000000	0.361111	0.986409
-1000000000	-1000000000	-1000000000	0.366487	0.986409
-1000000000	-1000000000	-1000000000	0.371864	0.986409
-1000000000	-1000000000	-1000000000	0.37724	0.986409
-45.351	-120.329	-11.287	0.382616	0.986409
-44.564	-120.253	-10.352	0.387993	0.986409
-43.773	-120.186	-9.469	0.393369	0.986409
-42.981	-120.126	-8.657	0.398746	0.986409
-42.185	-120.061	-7.818	0.404122	0.986409
-41.379	-119.984	-6.873	0.409498	0.986409
-40.565	-119.872	-5.561	0.414875	0.986409
-39.765	-119.796	-4.743	0.420251	0.986409
-38.966	-119.714	-3.89	0.425627	0.986409
-38.17	-119.64	-3.177	0.431004	0.986409
-37.367	-119.531	-2.095	0.43638	0.986409
-36.58	-119.479	-1.7	0.441756	0.986409
-35.79	-119.408	-1.118	0.447133	0.986409
-34.995	-119.318	-0.354	0.452509	0.986409
-34.187	-119.139	1.306	0.457885	0.986409
-33.401	-119.042	2.137	0.463262	0.986409
-32.612	-118.889	3.581	0.468638	0.986409
-31.84	-118.821	4.146	0.474014	0.986409
-31.074	-118.77	4.676	0.479391	0.986409
-30.31	-118.748	4.887	0.484767	0.986409
-29.545	-118.703	5.344	0.490143	0.986409
-28.78	-118.671	5.667	0.49552	0.986409
-28.017	-118.648	5.885	0.500896	0.986409
-27.252	-118.613	6.228	0.506272	0.986409
-26.495	-118.632	6.009	0.511649	0.986409
-25.732	-118.589	6.47	0.517025	0.986409
-24.971	-118.552	6.848	0.522401	0.986409
-24.205	-118.487	7.501	0.527778	0.986409
-23.449	-118.495	7.403	0.533154	0.986409
-22.684	-118.435	7.978	0.53853	0.986409
-21.923	-118.411	8.188	0.543907	0.986409
-21.166	-118.453	7.787	0.549283	0.986409
-20.442	-118.747	5.071	0.554659	0.986409
-19.713	-118.948	3.268	0.560036	0.986409
-19.013	-119.304	0.09	0.565412	0.986409
-18.264	-119.441	-1.697	0.570789	0.986409
-17.51	-119.487	-2.301	0.576165	0.986409
-16.753	-119.569	-3.516	0.581541	0.986409
-15.997	-119.603	-4.182	0.586918	0.986409
-15.24	-119.643	-4.95	0.592294	0.986409
-14.481	-119.674	-5.59	0.59767	0.986409
-13.718	-119.728	-6.593	0.603047	0.986409
-12.953	-119.767	-7.356	0.608423	0.986409
-12.184	-119.822	-8.377	0.613799	0.986409
-11.412	-119.88	-9.439	0.619176	0.986409
-10.65	-119.973	-10.801	0.624552	0.986409
-9.897	-120.088	-12.267	0.629928	0.986409
-9.142	-120.221	-13.916	0.635305	0.986409
-8.39	-120.466	-16.829	0.640681	0.986409
-7.64	-120.973	-22.173	0.646057	0.986409
-6.879	-121.307	-25.245	0.651434	0.986409
-1000000000	-1000000000	-1000000000	0.65681	0.986409
-1000000000	-1000000000	-1000000000	0.662186	0.986409
-1000000000	-1000000000	-1000000000	0.667563	0.986409
-1000000000	-1000000000	-1000000000	0.672939	0.986409
-1000000000	-1000000000	-1000000000	0.678315	0.986409
-1000000000	-1000000000	-1000000000	0.683692	0.986409
-1000000000	-1000000000	-1000000000	0.689068	0.986409
-1000000000	-1000000000	-1000000000	0.694444	0.986409
-1000000000	-1000000000	-1000000000	0.699821	0.986409
-1000000000	-1000000000	-1000000000	0.705197	0.986409
-1000000000	-1000000000	-1000000000	0.710573	0.986409
-1000000000	-1000000000	-1000000000	0.71595	0.986409
-1000000000	-1000000000	-1000000000	0.721326	0.986409
-1000000000	-1000000000	-1000000000	0.726703	0.986409
-1000000000	-1000000000	-1000000000	0.732079	0.986409
-1000000000	-1000000000	-1000000000	0.737455	0.986409
-1000000000	-1000000000	-1000000000	0.742832	0.986409
-1000000000	-1000000000	-1000000000	0.748208	0.986409
-1000000000	-1000000000	-1000000000	0.753584	0.986409
-1000000000	-1000000000	-1000000000	0.758961	0.986409
-1000000000	-1000000000	-1000000000	0.764337	0.986409
-1000000000	-1000000000	-1000000000	0.769713	0.986409
-1000000000	-1000000000	-1000000000	0.77509	0.986409
-1000000000	-1000000000	-1000000000	0.780466	0.986409
-1000000000	-1000000000	-1000000000	0.785842	0.986409
-1000000000	-1000000000	-1000000000	0.791219	0.986409
-1000000000	-1000000000	-1000000000	0.796595	0.986409
-1000000000	-1000000000	-1000000000	0.801971	0.986409
-1000000000	-1000000000	-1000000000	0.807348	0.986409
-1000000000	-1000000000	-1000000000	0.812724	0.986409
-1000000000	-1000000000	-1000000000	0.8181	0.986409
-1000000000	-1000000000	-1000000000	0.823477	0.986409
-1000000000	-1000000000	-1000000000	0.828853	0.986409
-1000000000	-1000000000	-1000000000	0.834229	0.986409
-1000000000	-1000000000	-1000000000	0.839606	0.986409
-1000000000	-1000000000	-1000000000	0.844982	0.986409
-1000000000	-1000000000	-1000000000	0.850358	0.986409
-1000000000	-1000000000	-1000000000	0.855735	0.986409
-1000000000	-1000000000	-1000000000	0.861111	0.986409
-1000000000	-1000000000	-1000000000	0.866487	0.986409
-1000000000	-1000000000	-1000000000	0.871864	0.986409
-1000000000	-1000000000	-1000000000	0.87724	0.986409
-1000000000	-1000000000	-1000000000	0.882616	0.986409
-1000000000	-1000000000	-1000000000	0.887993	0.986409
-1000000000	-1000000000	-1000000000	0.893369	0.986409
-1000000000	-1000000000	-1000000000	0.898746	0.986409
-1000000000	-1000000000	-1000000000	0.904122	0.986409
-1000000000	-1000000000	-1000000000	0.909498	0.986409
-1000000000	-1000000000	-1000000000	0.914875	0.986409
-1000000000	-1000000000	-1000000000	0.920251	0.986409
-1000000000	-1000000000	-1000000000	0.925627	0.986409
-1000000000	-1000000000	-1000000000	0.931004	0.986409
-1000000000	-1000000000	-1000000000	0.93638	0.986409
-1000000000	-1000000000	-1000000000	0.941756	0.986409
-1000000000	-1000000000	-1000000000	0.947133	0.986409
-1000000000	-1000000000	-1000000000	0.952509	0.986409
-1000000000	-1000000000	-1000000000	0.957885	0.986409
-1000000000	-1000000000	-1000000000	0.963262	0.986409
-1000000000	-1000000000	-1000000000	0.968638	0.986409
-1000000000	-1000000000	-1000000000	0.974014	0.986409
-1000000000	-1000000000	-1000000000	0.979391	0.986409
-1000000000	-1000000000	-1000000000	0.984767	0.986409
-1000000000	-1000000000	-1000000000	0.990143	0.986409
-1000000000	-1000000000	-1000000000	0.99552	0.986409
-1000000000	-1000000000	-1000000000	0.000896	0.982117
-1000000000	-1000000000	-1000000000	0.006272	0.982117
-1000000000	-1000000000	-1000000000	0.011649	0.982117
-1000000000	-1000000000	-1000000000	0.017025	0.982117
-1000000000	-1000000000	-1000000000	0.022401	0.982117
-1000000000	-1000000000	-1000000000	0.027778	0.982117
-1000000000	-1000000000	-1000000000	0.033154	0.982117
-1000000000	-1000000000	-1000000000	0.03853	0.982117
-1000000000	-1000000000	-1000000000	0.043907	0.982117
-1000000000	-1000000000	-1000000000	0.049283	0.982117
-1000000000	-1000000000	-1000000000	0.054659	0.982117
-1000000000	-1000000000	-1000000000	0.060036	0.982117
-1000000000	-1000000000	-1000000000	0.065412	0.982117
-1000000000	-1000000000	-1000000000	0.070789	0.982117
-1000000000	-1000000000	-1000000000	0.076165	0.982117
-1000000000	-1000000000	-1000000000	0.081541	0.982117
-1000000000	-1000000000	-1000000000	0.086918	0.982117
-1000000000	-1000000000	-1000000000	0.092294	0.982117
-1000000000	-1000000000	-1000000000	0.09767	0.982117
-1000000000	-1000000000	-1000000000	0.103047	0.982117
-1000000000	-1000000000	-1000000000	0.108423	0.982117
-1000000000	-1000000000	-1000000000	0.113799	0.982117
-1000000000	-1000000000	-1000000000	0.119176	0.982117
-1000000000	-1000000000	-1000000000	0.124552	0.982117
-1000000000	-1000000000	-1000000000	0.129928	0.982117
-1000000000	-1000000000	-1000000000	0.135305	0.982117
-1000000000	-1000000000	-1000000000	0.140681	0.982117
-1000000000	-1000000000	-1000000000	0.146057	0.982117
-1000000000	-1000000000	-1000000000	0.151434	0.982117
-1000000000	-1000000000	-1000000000	0.15681	0.982117
-1000000000	-1000000000	-1000000000	0.162186	0.982117
-1000000000	-1000000000	-1000000000	0.167563	0.982117
-1000000000	-1000000000	-1000000000	0.172939	0.982117
-1000000000	-1000000000	-1000000000	0.178315	0.982117
-1000000000	-1000000000	-1000000000	0.183692	0.982117
-1000000000	-1000000000	-1000000000	0.189068	0.982117
-1000000000	-1000000000	-1000000000	0.194444	0.982117
-1000000000	-1000000000	-1000000000	0.199821	0.982117
-1000000000	-1000000000	-1000000000	0.205197	0.982117
-1000000000	-1000000000	-1000000000	0.210573	0.982117
-1000000000	-1000000000	-1000000000	0.21595	0.982117
-1000000000	-1000000000	-1000000000	0.221326	0.982117
-1000000000	-1000000000	-1000000000	0.226703	0.982117
-1000000000	-1000000000	-1000000000	0.232079	0.982117
-1000000000	-1000000000	-1000000000	0.237455	0.982117
-1000000000	-1000000000	-1000000000	0.242832	0.982117
-1000000000	-1000000000	-1000000000	0.248208	0.982117
-1000000000	-1000000000	-1000000000	0.253584	0.982117
-1000000000	-1000000000	-1000000000	0.258961	0.982117
-1000000000	-1000000000	-1000000000	0.264337	0.982117
-1000000000	-1000000000	-1000000000	0.269713	0.982117
-1000000000	-1000000000	-1000000000	0.27509	0.982117
-1000000000	-1000000000	-1000000000	0.280466	0.982117
-1000000000	-1000000000	-1000000000	0.285842	0.982117
-1000000000	-1000000000	-1000000000	0.291219	0.982117
-1000000000	-1000000000	-1000000000	0.296595	0.982117
-1000000000	-1000000000	-1000000000	0.301971	0.982117
-1000000000	-1000000000	-1000000000	0.307348	0.982117
-1000000000	-1000000000	-1000000000	0.312724	0.982117
-1000000000	-1000000000	-1000000000	0.3181	0.982117
-1000000000	-1000000000	-1000000000	0.323477	0.982117
-1000000000	-1000000000	-1000000000	0.328853	0.982117
-1000000000	-1000000000	-1000000000	0.334229	0.982117
-1000000000	-1000000000	-1000000000	0.339606	0.982117
-1000000000	-1000000000	-1000000000	0.344982	0.982117
-1000000000	-1000000000	-1000000000	0.350358	0.982117
-1000000000	-1000000000	-1000000000	0.355735	0.982117
-1000000000	-1000000000	-1000000000	0.361111	0.982117
-1000000000	-1000000000	-1000000000	0.366487	0.982117
-46.869	-119.449	-10.134	0.371864	0.982117
-46.056	-119.342	-8.587	0.37724	0.982117
-45.254	-119.261	-7.426	0.382616	0.982117
-44.467	-119.214	-6.791	0.387993	0.982117
-43.697	-119.209	-6.756	0.393369	0.982117
-42.91	-119.16	-6.123	0.398746	0.982117
-42.11	-119.078	-5.101	0.404122	0.982117
-41.307	-118.993	-4.118	0.409498	0.982117
-40.5	-118.889	-2.948	0.414875	0.982117
-39.691	-118.769	-1.64	0.420251	0.982117
-38.832	-118.487	1.255	0.425627	0.982117
-37.968	-118.174	4.172	0.431004	0.982117
-37.154	-118.001	5.809	0.43638	0.982117
-36.364	-117.886	6.868	0.441756	0.982117
-35.586	-117.797	7.668	0.447133	0.982117
-34.817	-117.731	8.242	0.452509	0.982117
-34.042	-117.623	9.281	0.457885	0.982117
-33.278	-117.545	10.032	0.463262	0.982117
-32.525	-117.526	10.16	0.468638	0.982117
-31.774	-117.514	10.204	0.474014	0.982117
-31.012	-117.508	10.23	0.479391	0.982117
-30.245	-117.475	10.576	0.484767	0.982117
-29.482	-117.459	10.726	0.490143	0.982117
-28.722	-117.454	10.73	0.49552	0.982117
-27.96	-117.432	10.93	0.500896	0.982117
-27.198	-117.413	11.104	0.506272	0.982117
-26.44	-117.402	11.174	0.511649	0.982117
-25.687	-117.399	11.121	0.517025	0.982117
-24.93	-117.364	11.437	0.522401	0.982117
-24.173	-117.307	12.022	0.527778	0.982117
-23.42	-117.294	12.091	0.533154	0.982117
-22.667	-117.284	12.119	0.53853	0.982117
-21.913	-117.238	12.569	0.543907	0.982117
-21.157	-117.235	12.551	0.549283	0.982117
-20.399	-117.25	12.323	0.554659	0.982117
-19.64	-117.267	12.097	0.560036	0.982117
-18.879	-117.278	11.93	0.565412	0.982117
-18.107	-117.34	11.217	0.570789	0.982117
-17.326	-117.498	9.571	0.576165	0.982117
-16.634	-117.911	5.917	0.581541	0.982117
-15.985	-118.453	1.075	0.586918	0.982117
-15.254	-118.64	-1.17	0.592294	0.982117
-14.496	-118.743	-2.932	0.59767	0.982117
-13.736	-118.806	-4.063	0.603047	0.982117
-12.974	-118.864	-5.122	0.608423	0.982117
-12.21	-118.915	-6.063	0.613799	0.982117
-11.448	-118.936	-6.535	0.619176	0.982117
-10.68	-118.986	-7.467	0.624552	0.982117
-9.91	-119.034	-8.343	0.629928	0.982117
-9.142	-119.068	-8.99	0.635305	0.982117
-8.368	-119.185	-10.686	0.640681	0.982117
-7.608	-119.233	-11.33	0.646057	0.982117
-6.849	-119.395	-13.269	0.651434	0.982117
-6.086	-119.706	-16.84	0.65681	0.982117
-5.313	-119.946	-19.458	0.662186	0.982117
-4.551	-120.342	-23.232	0.667563	0.982117
-1000000000	-1000000000	-1000000000	0.672939	0.982117
-1000000000	-1000000000	-1000000000	0.678315	0.982117
-1000000000	-1000000000	-1000000000	0.683692	0.982117
-1000000000	-1000000000	-1000000000	0.689068	0.982117
-1000000000	-1000000000	-1000000000	0.694444	0.982117
-1000000000	-1000000000	-1000000000	0.699821	0.982117
-1000000000	-1000000000	-1000000000	0.705197	0.982117
-1000000000	-1000000000	-1000000000	0.710573	0.982117
-1000000000	-1000000000	-1000000000	0.71595	0.982117
-1000000000	-1000000000	-1000000000	0.721326	0.982117
-1000000000	-1000000000	-1000000000	0.726703	0.982117
-1000000000	-1000000000	-1000000000	0.732079	0.982117
-1000000000	-1000000000	-1000000000	0.737455	0.982117
-1000000000	-1000000000	-1000000000	0.742832	0.982117
